"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","plugin_version","time_elapsed","random_id","condition","participant","age","gender_id","mus_exp","inst_exp","years_exp","mus_listening","rt","stimulus","response","correct_response","practice","correct","congruent","sound_type","audio","question_order"
"","","","","","audio-keyboard-response","140","2.0.0","154835","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","141","2.0.0","155565","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","629","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","142","2.0.0","155816","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","143","2.0.0","156419","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/piano_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","144","2.0.0","157420","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","145","2.0.0","158326","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","902","stimuli/pictures/piano_grand_1.jpg","1","1","","true","yes","sound","stimuli/sounds/piano_label_B.wav",""
"","","","","","audio-keyboard-response","146","2.0.0","159329","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","147","2.0.0","162887","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","3457","<p>You have completed a block. Press R when you are ready to continue</p>","r","","","","","","",""
"","","","","","html-keyboard-response","148","2.0.0","165195","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","2307","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","149","2.0.0","165448","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","150","2.0.0","166051","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","151","2.0.0","167052","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","152","2.0.0","167715","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","659","stimuli/pictures/phone_rotary_1.jpg","1","1","","true","yes","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","153","2.0.0","168718","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","154","2.0.0","169597","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","777","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","155","2.0.0","169849","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","156","2.0.0","170451","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","157","2.0.0","171452","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","158","2.0.0","171898","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","445","stimuli/pictures/bird_song_1.jpg","1","1","","true","yes","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","159","2.0.0","172899","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","160","2.0.0","173522","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","521","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","161","2.0.0","173774","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","162","2.0.0","174373","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/drum_label_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","163","2.0.0","175375","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","164","2.0.0","176067","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","691","stimuli/pictures/piano_grand_1.jpg","0","0","","true","no","sound","stimuli/sounds/drum_label_B.wav",""
"","","","","","audio-keyboard-response","165","2.0.0","177068","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","166","2.0.0","177613","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","444","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","167","2.0.0","177865","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","168","2.0.0","178464","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/phone_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","169","2.0.0","179466","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","170","2.0.0","180538","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","1070","stimuli/pictures/piano_grand_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_B.wav",""
"","","","","","audio-keyboard-response","171","2.0.0","181539","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","172","2.0.0","182163","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","521","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","173","2.0.0","182415","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","174","2.0.0","183016","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","175","2.0.0","184017","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","176","2.0.0","184709","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","690","stimuli/pictures/phone_rotary_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","177","2.0.0","185711","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","178","2.0.0","186335","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","522","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","179","2.0.0","186587","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","180","2.0.0","187189","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/drum_label_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","181","2.0.0","188191","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","182","2.0.0","188880","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","685","stimuli/pictures/drum_bongo_2.jpg","1","1","","true","yes","sound","stimuli/sounds/drum_label_A.wav",""
"","","","","","audio-keyboard-response","183","2.0.0","189881","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","184","2.0.0","190768","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","785","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","185","2.0.0","191020","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","186","2.0.0","191621","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/drum_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","187","2.0.0","192622","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","188","2.0.0","193840","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","1215","stimuli/pictures/flute_metal_2.jpg","0","0","","true","no","sound","stimuli/sounds/drum_sound_A.wav",""
"","","","","","audio-keyboard-response","189","2.0.0","194842","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","190","2.0.0","195360","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","416","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","191","2.0.0","195612","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","192","2.0.0","196213","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bird_sound_B.wav","null","","","","","","",""
"","","","","","html-keyboard-response","193","2.0.0","197215","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","194","2.0.0","197761","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","544","stimuli/pictures/drum_kit_2.jpg","0","0","","true","no","sound","stimuli/sounds/bird_sound_B.wav",""
"","","","","","audio-keyboard-response","195","2.0.0","198763","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","196","2.0.0","199836","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","971","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","197","2.0.0","200089","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","198","2.0.0","200688","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/phone_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","199","2.0.0","201689","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","200","2.0.0","202718","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","1028","stimuli/pictures/bird_song_2.jpg","0","0","","true","no","sound","stimuli/sounds/phone_sound_A.wav",""
"","","","","","audio-keyboard-response","201","2.0.0","203720","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
"","","","","","html-keyboard-response","202","2.0.0","204373","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","551","<div style=""font-size:30px;"">Press space to start the trial</div>"," ","","","","","","",""
"","","","","","html-keyboard-response","203","2.0.0","204624","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"","","","","","audio-keyboard-response","204","2.0.0","205224","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/flute_sound_A.wav","null","","","","","","",""
"","","","","","html-keyboard-response","205","2.0.0","206225","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","","null","","","","","","",""
"","","","","","image-keyboard-response","206","2.0.0","206861","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","634","stimuli/pictures/phone_cell_1.jpg","0","0","","true","no","sound","stimuli/sounds/flute_sound_A.wav",""
"","","","","","audio-keyboard-response","207","2.0.0","207864","pgzvut51vf0","mus","gazelle","21","female","yes","yes","11","5-6 hours","null","stimuli/sounds/bleep.wav","null","","","","","","",""
